ORIG_FID,ORIG_LEN,ORIG_SEQ,SUM_Shape_Length,Shape_Length,NEAR_FID,NEAR_DIST,NEAR_X,NEAR_Y,Nearest_Shoreline
,3.430368703026682,3636,,,847,3972.884780283602140,301804.159719375078566,1965781.576288758078590,"Saint Croix, U.S. Virgin Islands"
,3.431312408309496,3637,,,847,3981.425595373154920,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.432256113592309,3638,,,847,3992.279549598441463,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.433199818875122,3639,,,847,4005.611025224624427,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.434143524157936,3640,,,847,4021.395485113583163,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.435087229440749,3641,,,847,4039.604060548246707,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.436030934723563,3642,,,847,4060.204329634348596,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.436974640006376,3643,,,847,4083.159870735917593,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.437918345289189,3644,,,847,4108.431320373181734,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.438862050572003,3645,,,847,4135.976096428737037,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.439805755854816,3646,,,847,4165.749201123690909,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.440749461137630,3647,,,847,4197.703293341475728,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.441693166420443,3648,,,847,4231.966904048126707,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.442636871703256,3649,,,847,4271.976143454342491,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.443580576986070,3650,,,847,4313.944615599182725,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.444524282268883,3651,,,847,4357.816007751346660,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.445467987551697,3652,,,847,4403.533295914142400,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.446411692834510,3653,,,847,4451.039608771685380,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.447355398117323,3654,,,847,4500.278333158700661,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.448299103400137,3655,,,847,4551.193173630316778,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.449242808682950,3656,,,847,4603.728508281751601,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.450186513965764,3657,,,847,4657.829559249129488,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.451130219248577,3658,,,847,4713.442276338370903,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.452073924531391,3659,,,847,4770.513871129065592,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.453017629814204,3660,,,847,4828.992780155649598,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.453961335097017,3661,,,847,4888.828013631572503,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.454905040379831,3662,,,847,4949.970856128202286,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.455848745662644,3663,,,847,5012.373142515872132,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.456792450945458,3664,,,847,5075.988628828581568,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.457736156228271,3665,,,847,5140.772187662845681,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.458679861511084,3666,,,847,5202.270380430090881,302028.024900000542402,1965685.554099999368191,"Saint Croix, U.S. Virgin Islands"
,3.459623566793898,3667,,,847,5260.213950432535967,302028.024900000542402,1965685.554099999368191,"Saint Croix, U.S. Virgin Islands"
,3.460567272076711,3668,,,847,5319.411917740641002,302028.024900000542402,1965685.554099999368191,"Saint Croix, U.S. Virgin Islands"
,3.461510977359525,3669,,,847,5341.536492359671684,304385.910600000992417,1965012.806700000539422,"Saint Croix, U.S. Virgin Islands"
,3.462454682642338,3670,,,847,5292.754854724065808,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.463398387925151,3671,,,847,5234.238461339125934,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.464342093207965,3672,,,847,5176.998298372905992,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.465285798490778,3673,,,847,5121.077025720591337,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.466229503773592,3674,,,847,5066.518283110330231,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.467173209056405,3675,,,847,5013.366645818895449,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.468116914339218,3676,,,847,4961.667299522638132,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.469060619622032,3677,,,847,4911.466129865153562,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.470004324904845,3678,,,847,4862.809513094863178,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.470948030187659,3679,,,847,4815.744094271426547,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.471891735470472,3680,,,847,4770.317210178123787,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.472835440753285,3681,,,847,4726.575874814730923,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.473779146036099,3682,,,847,4684.567523659685321,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.474722851318912,3683,,,847,4644.339139006588084,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.475666556601726,3684,,,847,4605.937159274780242,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.476610261884539,3685,,,847,4569.407717776895879,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.477553967167352,3686,,,847,4540.413443004081273,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.478497672450166,3687,,,847,4643.399961742487903,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.479441377732979,3688,,,847,4746.395643810130423,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.480385083015793,3689,,,847,4849.399899775376980,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.481328788298606,3690,,,847,4952.412060291082526,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.482272493581419,3691,,,847,5055.431720316309111,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.483216198864233,3692,,,847,5158.458513997154114,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.484159904147046,3693,,,847,5261.491891752153606,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.485103609429860,3694,,,847,5364.531415994812960,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.486047314712673,3695,,,847,5467.576826900450214,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.486991019995486,3696,,,847,5570.627830441600963,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.487934725278300,3697,,,847,5673.684077630368847,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.488878430561113,3698,,,847,5776.745283261310760,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.489822135843927,3699,,,847,5879.811182114442090,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.490765841126740,3700,,,847,5982.881527229194035,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.491709546409553,3701,,,847,6085.956088371251099,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.492653251692367,3702,,,847,6189.034515251511039,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.493596956975180,3703,,,847,6292.116789661718030,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.494540662257994,3704,,,847,6395.202764601447598,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.495484367540807,3705,,,847,6498.292087927958164,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.496428072823620,3706,,,847,6601.384770745157766,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.497371778106434,3707,,,847,6704.480482180227227,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.498315483389247,3708,,,847,6807.579117170067548,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.499259188672061,3709,,,847,6910.680722006234646,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.500202893954874,3710,,,847,7013.148117556466786,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.501146599237687,3711,,,847,7106.513909053363022,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.502090304520501,3712,,,847,7200.103176114762391,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.503034009803314,3713,,,847,7293.907177278300878,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.503977715086128,3714,,,847,7387.917848447506003,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.504921420368941,3715,,,847,7482.127406392607554,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.505865125651754,3716,,,847,7576.528206144291289,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.506808830934568,3717,,,847,7671.113434805878569,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.507752536217381,3718,,,847,7765.876178632322080,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.508696241500195,3719,,,847,7860.810095206265032,308476.186700000427663,1966531.635700000450015,"Saint Croix, U.S. Virgin Islands"
,3.509639946783008,3720,,,847,7933.861311733201546,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.510583652065821,3721,,,847,7968.888117661114848,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.511527357348635,3722,,,847,8005.052205937568942,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.512471062631448,3723,,,847,8042.337921596864362,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.513414767914262,3724,,,847,8080.729816996860791,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.514358473197075,3725,,,847,8120.212359131109224,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.515302178479888,3726,,,847,8160.769496451539453,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.516245883762702,3727,,,847,8202.385525303621762,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.517189589045515,3728,,,847,8245.044166021210913,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.518133294328329,3729,,,847,8288.729337464899800,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.519076999611142,3730,,,847,8333.425104373123759,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.520020704893955,3731,,,847,8379.115054089186742,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.520964410176769,3732,,,847,8425.783143187434689,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.521908115459582,3733,,,847,8473.413167900682311,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.522851820742396,3734,,,847,8521.988898105155386,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.523795526025209,3735,,,847,8571.494394726543760,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.524739231308022,3736,,,847,8621.913589451554799,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.525682936590836,3737,,,847,8673.230446218974976,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.526626641873649,3738,,,847,8725.429356720842407,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.527570347156463,3739,,,847,8778.494434533156891,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.528514052439276,3740,,,847,8832.409909303703898,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.529457757722089,3741,,,847,8887.160551700724682,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.530401463004903,3742,,,847,8942.730941134030218,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.531345168287716,3743,,,847,8999.105694250974921,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.532288873570530,3744,,,847,9056.270170954307105,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.533232578853343,3745,,,847,9114.209106240446999,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.534176284136156,3746,,,847,9172.908027217004928,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.535119989418970,3747,,,847,9232.352523480607488,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.536063694701783,3748,,,847,9292.527991811535685,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.537007399984597,3749,,,847,9353.420609102877279,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.537951105267410,3750,,,847,9415.016361346341000,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.538894810550223,3751,,,847,9477.301434187060295,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.539838515833037,3752,,,847,9540.262419960263287,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.540782221115850,3753,,,847,9603.885918994976237,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.541725926398664,3754,,,847,9668.159050032922096,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.542669631681477,3755,,,847,9733.068835980495351,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.543613336964290,3756,,,847,9798.602417635927850,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
,3.544557042247104,3757,,,847,9863.650440527368119,301842.355100000277162,1965784.812100000679493,"Saint Croix, U.S. Virgin Islands"
